"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
670768,"González, Luis","SF",2022,2022,0.688965157784346,0.4912442307811906,0.19772092700315536,42,2.846168379036502,-1.57731706029765,-0.777607087957661,31,0.19191673516318988,0.005804191839965609,2.816623823112339,-0.4255129248159159,11
624415,"Biggio, Cavan","TOR",2022,2022,0.6782162243482017,0.5488512853751019,0.12936493897309986,27,2.2159222103355636,0,-1.6670709249604614,26,0.1429509374993845,-0.013585998526284728,-0.10095926008646734,-0.23383364553061314,1
669720,"Hays, Austin","BAL",2022,2022,0.6395816473525184,1.4533710542005773,-0.8137894068480589,50,3.0763636665327265,0,-1.6229926123321476,44,-0.8899268364293723,0.07613742958131357,-2.657534319355029,-0.6062363725603783,6
592450,"Judge, Aaron","NYY",2022,2022,0.6282066075355471,-0.19449936807558058,0.8227059756111277,51,1.6202708420794174,0,-1.8147702101549974,39,0.5227667873494003,0.29993918826172816,1.6241147106182225,1.1938189074038286,12
663624,"Mountcastle, Ryan","BAL",2022,2022,0.609866768791607,0.46953903922575485,0.14032772956585213,33,1.705042894419948,0,-1.235503855194192,28,-0.012458279333914073,0.15278600889976598,-1.6833129229849133,0.3061368056256798,5
663457,"Nootbaar, Lars","STL",2022,2022,0.5922571035255612,0.43285917524937395,0.15939792827618718,43,2.823080944204261,-1.5363817473989116,-0.8538400215559745,38,0.2695368604187767,-0.1101389321425895,1.0513897164076944,-0.718997867172345,5
596103,"Slater, Austin","SF",2022,2022,0.5407534881186967,0.03879700403919959,0.5019564840794971,45,2.135668218561797,-0.839759071533203,-1.2571121429893948,36,0.2110450552964634,0.290911428783034,2.0888998415898663,0.30487156824207573,9
544725,"García, Leury","CWS",2022,2022,0.5368857422705168,0.7130233151935097,-0.17613757292299292,31,2.344869894020065,-0.8123711665531862,-0.8194754122733692,28,-0.18615201917436133,0.010014446251368393,-1.084485541601341,-0.20832514099096555,3
643289,"Dubón, Mauricio","HOU",2022,2022,0.5162312299374572,1.087127720070649,-0.5708964901331919,26,1.3757948473004504,0,-0.2886671272298017,22,-0.569048745380826,-0.001847744752365941,-1.2479948570560597,-0.17697615239067388,4
606192,"Hernández, Teoscar","TOR",2022,2022,0.5090211489749725,0.9719248547439485,-0.46290370576897605,54,3.763626356641626,-1.5322040892507476,-1.2594974126469305,46,-0.1358959661232785,-0.32700773964569796,-0.42650120104213995,-0.5637460290955996,8
518692,"Freeman, Freddie","LAD",2022,2022,0.47393687104403737,1.1197168818775318,-0.6457800108334945,77,4.88315957285844,-1.5308456236998311,-2.232597067281078,64,-0.47110872997324804,-0.17467128086024594,-0.9740412021660582,-1.608120173122551,13
516416,"Segura, Jean","PHI",2022,2022,0.47064793428751284,0.6443580232012551,-0.17371008891374226,46,2.619248358253821,-0.8546508477076216,-1.1202394873449446,29,-0.8842029061822028,0.7104928172684601,-0.2997915249755308,3.392181284179319,17
543257,"Grossman, Robbie","ATL",2022,2022,0.44575107283740445,0.06798404032320496,0.3777670325141995,36,1.6244625831828918,-0.8031381897355617,-0.7533403531241252,29,0.4868108208409327,-0.10904378832673332,1.6309656937446573,-0.7895625783511835,7
657656,"Laureano, Ramón","ATH",2022,2022,0.40440355555978436,1.0771980677861468,-0.6727945122263624,42,2.110337351638743,0,-1.0331392838525961,28,-0.7578800274422263,0.08508551521586408,-0.2975394320194214,1.5628976333362645,14
543063,"Crawford, Brandon","SF",2022,2022,0.39777922624426665,0.4281067349192603,-0.030327508674993665,34,2.231402478527074,0,-1.8032957436078134,33,0.02551167141879415,-0.055839180093787855,-1.4155027410445449,-0.4837807016959194,1
594807,"Duvall, Adam","ATL",2022,2022,0.37972259140090037,0.7095034321842615,-0.3297808407833611,28,1.6635133546407466,0,-0.954009922456485,27,-0.39511184675647176,0.0653310059731105,-1.736491866581818,-0.06167538747558696,1
664913,"Brown, Seth","ATH",2022,2022,0.3733432708678129,-0.08774063348170236,0.46108390434951524,44,1.9237437213922923,-0.9664661492382736,-1.0450182056357207,34,0.9749151201957533,-0.5138312158462379,4.387754131241195,-1.560636332283747,10
592325,"Gamel, Ben","PIT",2022,2022,0.2949011634975973,-0.14166328862708108,0.43656445212467837,33,2.393386585629202,-0.8138740056855741,-1.7211758685707084,28,0.14490836483806713,0.29165608728661147,0.24862272451087547,0.13141900531005055,5
640492,"Azocar, José","SD",2022,2022,0.272558931788904,1.0019180622862096,-0.7293591304973056,35,2.5737598415861416,-0.84980473654578,-0.7220370427541528,25,-0.768804745061491,0.03944561456418558,-0.08541644089279636,-0.18247921007692475,10
673548,"Suzuki, Seiya","CHC",2022,2022,0.23829810495943365,0.21258674740201572,0.02571135755741795,50,2.5596524063481,-0.775660886512413,-1.5714047724336713,42,-0.31300514628729476,0.33871650384471275,-1.5323032004112598,1.423055618130236,8
545361,"Trout, Mike","LAA",2022,2022,0.2377310963682556,0.25544792191384,-0.017716825545584437,40,2.6914997422459592,-0.7807813894157244,-1.6552704309163941,39,-0.07300471799244929,0.055287892446864786,-2.1923532507644596,-0.28044530465196693,1
608369,"Seager, Corey","TEX",2022,2022,0.23357104367456247,0.2015588424784166,0.03201220119614586,38,2.4397913788908605,0,-2.2382325364124416,37,-0.0927190456165163,0.12473124681266207,-3.7526817157743597,0.28184743259383116,1
573131,"Ruf, Darin","NYM",2022,2022,0.22475262077428101,0.24340428373940853,-0.018651662965127512,25,1.5760021877947303,0,-1.3325979040553217,23,0.0437539021528434,-0.062405565117971,-1.2005945571669494,-0.492814434125126,2
578428,"Iglesias, Jose","COL",2022,2022,0.21117915130098486,0.7525994175711341,-0.5414202662701493,42,2.33677619198437,0,-1.584176774413235,37,-0.8287365540726028,0.2873162878024531,-3.6854314770098537,1.1560334073485539,5
543305,"Hicks, Aaron","NYY",2022,2022,0.15538226505975603,0.29609755017736156,-0.14071528511760553,42,2.0972682519950556,-0.7547181873907359,-1.046452514426958,32,-0.03667314216231431,-0.10404214295529136,-0.33331960018280604,0.43334074262911193,10
571970,"Muncy, Max","LAD",2022,2022,0.11900739738912802,-0.2712438178252767,0.3902512152144047,39,2.3536761872820446,-0.9828643050354757,-1.6420557000718448,36,0.38446442398909625,0.005786791225308452,-0.3987271103045997,-0.6268947694934963,3
660688,"Ruiz, Keibert","WSH",2022,2022,0.07420932792098489,-0.43789669400659925,0.5121060219275841,32,1.4998288029183586,-0.8464161566064315,-1.0913093403185259,29,0.1853208306874079,0.3267851912401759,-0.6377676351698912,1.423808579511577,3
514888,"Altuve, Jose","HOU",2022,2022,0.048290270906883315,-2.1504586458766832,2.1987489167835665,88,4.097590197056428,-4.6555726958286145,-1.5924761471044957,72,1.9270579087185091,0.27169100806505647,6.889939018862801,2.0469576616897394,16
605119,"Anderson, Brian","MIA",2022,2022,0.015270638354983282,0.040269385175533336,-0.024998746820550054,25,1.6586293568749195,0,-1.618359971699386,24,0.042740272116627696,-0.06773901893717771,-1.411334711957359,-0.62608194893014,1
660821,"Sánchez, Jesús","MIA",2022,2022,-0.02545282205500087,-0.052547576823700134,0.027094754768699266,24,1.6883419078797857,-0.771905474045495,-0.9689840106579903,23,0.05656216754593503,-0.029467412777235705,-0.7840324539380029,-0.3131968881183486,1
649966,"Urías, Luis","MIL",2022,2022,-0.08380090986183708,0.6203182200723055,-0.7041191299341426,33,2.317260365278765,0,-1.6969421452064593,30,-1.0255054678294364,0.3213863378952933,-5.134622060691298,0.1589101257815681,3
657041,"Thomas, Lane","WSH",2022,2022,-0.09055203853618232,0.35332187417689015,-0.44387391271307247,50,2.8823881834736524,0,-2.5290663092967622,39,-0.07902348570111661,-0.3648504270119559,0.7445438783926339,-1.3385970180736213,11
543068,"Cron, C.J.","COL",2022,2022,-0.10762350325865744,0.055777438061207996,-0.16340094131986543,40,2.0367303257910443,0,-1.980952887729836,39,-0.05157471008336071,-0.11182623123650476,-1.7306319247817898,-0.7944509460940892,1
514917,"Hernández, César","WSH",2022,2022,-0.12371787258583383,-0.5254246295513497,0.4017067569655159,70,3.599324562777466,-1.6896741553277121,-2.435075037001103,57,0.21579434916740803,0.1859124077981077,1.6470833863867094,0.26550080224226646,13
622682,"Reyes, Victor","DET",2022,2022,-0.15155541079741142,0.5055561374701564,-0.6571115482675678,35,2.308341815096951,-0.8434264308487676,-0.9593592467780268,31,-0.6247653978458599,-0.032346150421708006,-1.9185804878831576,-0.2522416333154194,4
602074,"Daza, Yonathan","COL",2022,2022,-0.16270650286073018,1.7536633644620756,-1.9163698673228058,55,3.8967527150171026,0,-2.143089350555027,52,-1.8205720988440819,-0.09579776847872458,-8.030116265186075,-0.7259595005214485,3
543281,"Harrison, Josh","CWS",2022,2022,-0.17163366812058617,0.06471984230437351,-0.23635351042495967,38,2.3384161807948085,-0.8493996598535549,-1.4242966786368787,35,-0.4086071760527824,0.1722536656278227,-2.694025360747601,0.5729541228143292,3
677649,"Duran, Ezequiel","TEX",2022,2022,-0.188003712396418,-0.8527817464699209,0.6647780340735029,24,1.108057509994736,-1.683271046108998,-0.27756821035565915,20,0.48998887964071525,0.1747891544327875,1.7283036257104996,0.6829887884950959,4
663586,"Riley, Austin","ATL",2022,2022,-0.21992875796128503,-0.5268737611869698,0.3069450032256848,57,2.5201887145204007,-0.8531931671121196,-2.1938693085952505,54,0.5105177087865328,-0.20357270556084833,-0.9504655763653429,-1.3374468979150438,3
624503,"Gordon, Nick","MIN",2022,2022,-0.2394578614844699,0.7387546207315795,-0.9782124822160494,45,2.3303128314995436,-0.7913930419436515,-0.8001651688243118,36,-0.6080169052185683,-0.37019557699748207,-1.2754964312847215,-0.7806833910558021,9
663743,"Fortes, Nick","MIA",2022,2022,-0.26488801530475925,0.06245994446686989,-0.32734795977162917,26,1.30009877574277,-0.8544319826766237,-0.38320684859927656,20,-0.27611535349075295,-0.0512326062808762,0.12333424164799865,-0.3020916201462069,6
646240,"Devers, Rafael","BOS",2022,2022,-0.2874987058742169,-0.3339837476120931,0.04648504173787621,57,3.3091451602096784,0,-3.6431289078217715,52,0.015326393212023424,0.031158648525852775,-1.3994293152428263,-0.13874245585871925,5
542194,"Bethancourt, Christian","TB",2022,2022,-0.30253285951710196,-0.503137158817425,0.20060429930032306,30,0.9094964457950533,0,-1.412633604612478,22,0.28689180274313186,-0.0862875034428088,1.4953349462616468,0.6249771498261303,8
658668,"Olivares, Edward","KC",2022,2022,-0.3263801004150321,0.4530297781004769,-0.779409878515509,27,1.3260865166088898,-0.7545668333160939,-0.11848990519231893,21,-0.764379648022695,-0.015030230492814356,-1.1274377478308422,-0.18377229423734706,6
669289,"Espinal, Santiago","TOR",2022,2022,-0.33975263789970145,0.6015905425915286,-0.94134318049123,42,2.7789988234741823,-0.8148459855281016,-1.3625622953545515,33,-0.8644895792031163,-0.07685360128811358,-1.1302965069392734,-0.6764611444923535,9
663897,"Williams, Luke","MIA",2022,2022,-0.37484416335538956,-0.36191092316444934,-0.012933240190940217,33,1.461188005662968,-1.6247586757582781,-0.19834025306913936,17,-0.9647038899067186,0.9517706497157786,0.12272822639720689,4.678973450866023,16
606992,"Haase, Eric","DET",2022,2022,-0.38245576207109166,-0.32642753330067575,-0.05602822877041589,24,1.744859941457168,-0.7776577970936711,-1.2936296776641727,24,-0.07889040639486702,0.022862177624451186,-1.7789237909918212,-0.1708691491698059,0
623993,"Santander, Anthony","BAL",2022,2022,-0.41815749654900985,-0.32389469380479136,-0.09426280274421851,45,2.524045322617361,-0.8210742137102063,-2.0268658027119453,44,-0.035755996252915694,-0.05850680649130283,-2.7968768814162783,-0.7257842403975521,1
516782,"Marte, Starling","NYM",2022,2022,-0.4261528111842484,0.7707273456405183,-1.1968801568247667,58,2.769347500802978,-0.7550002036837015,-1.2436199514787585,36,-1.468142620005969,0.2712624631812021,0.23859852488775402,1.1343404919800375,22
593871,"Polanco, Jorge","MIN",2022,2022,-0.42741353947639854,0.19359118171649642,-0.621004721192895,37,1.8949710424904445,-0.873260858443339,-0.8281190023306092,30,-0.6289308530407404,0.007926131847845427,-1.785128477559432,-0.27626993013209467,7
664034,"France, Ty","SEA",2022,2022,-0.4344392174070473,-0.26698826966164046,-0.1674509477454068,40,2.21373837543985,0,-2.4807266451014907,39,-0.10603327830953857,-0.06141766943586828,-3.338948911588414,-0.6950095039412602,1
664728,"Isbel, Kyle","KC",2022,2022,-0.4599645606896493,0.6641956140706488,-1.124160174760298,38,2.011975358649267,-0.7978803522554556,-0.5498993923231624,27,-1.1272755236691931,0.003115348908895267,-0.5934347220752206,-0.22979231682414603,11
598265,"Bradley Jr., Jackie","TOR",2022,2022,-0.513542759108097,0.13277738822668614,-0.6463201473347832,26,0.839808285344173,0,-0.7070308971174869,22,-0.9908906783346396,0.344570530999856,-3.882686604861842,1.5182135435845407,4
571448,"Arenado, Nolan","STL",2022,2022,-0.5238107415937231,0.8614917081425609,-1.385302449736284,52,2.481460345040191,0,-1.6199686368976294,47,-1.3231318977854856,-0.06217055195079915,-5.049670279770957,-0.8008975173131588,5
594777,"Calhoun, Kole","TEX",2022,2022,-0.5264487866497831,-0.5019901618065354,-0.024458624843247727,25,0.9536688555663201,-0.8601786207366823,-0.5954803966361735,21,-0.21126764952954658,0.1868090246862989,-1.1297683724026024,0.7432074002090264,4
467793,"Santana, Carlos","SEA",2022,2022,-0.5565149578780818,-0.23531940389925796,-0.3211955539788238,25,1.1024436002877223,0,-1.3377630041869804,25,-0.21653825332410875,-0.10465730065471514,-2.363489206992273,-0.6785292047921669,0
605612,"Castro, Harold","DET",2022,2022,-0.5983777512634423,-0.45330564824786773,-0.14507210301557458,35,1.7503260041537896,-0.9010816720564774,-1.3025499803451799,35,-0.19150149173272474,0.046429388717150195,-2.6930694764641308,-0.16945960747286268,0
660757,"Gonzalez, Oscar","CLE",2022,2022,-0.6165424193617909,0.5110952709509943,-1.1276376903127852,36,2.1491076093516175,-0.7604760134715879,-0.877536324929035,34,-1.0438121110493788,-0.0838255792634065,-4.335012919871716,-0.6114263670265221,2
605204,"Davis, J.D.","SF",2022,2022,-0.6215038030613428,0.061502298697369916,-0.6830061017587127,27,1.5532326856179945,0,-1.4917303869206247,26,-0.6338566982334725,-0.04914940352524055,-3.5617445077672483,-0.6178406706512444,1
669222,"Senzel, Nick","CIN",2022,2022,-0.6473291239907482,-0.9633675600967371,0.31603843610598886,37,2.141038878515938,-1.5434113140625585,-1.5609951245501172,29,-0.2159902700455186,0.5320287061515069,-0.8665288265132212,1.614457383922448,8
592518,"Machado, Manny","SD",2022,2022,-0.690792935348707,-1.1225114314088604,0.43171849606015344,63,2.6377068168849744,-1.6925412940834432,-2.0676769542103903,56,0.5065132184427472,-0.07479472238259362,1.0102568978685058,-0.6688532766272534,7
656896,"Rivera, Emmanuel","AZ",2022,2022,-0.7004145168434034,-0.07195304075489013,-0.6284614760885132,33,1.3934999593461685,0,-1.4654530001010582,32,-0.606568633956525,-0.021892842131988145,-3.209958410196324,-0.34146862156045454,1
545341,"Grichuk, Randal","COL",2022,2022,-0.7091014130607382,-0.32171247200106934,-0.3873889410596688,47,2.334851923783064,-0.8169285086828272,-1.8396358871013054,41,0.20815192143074593,-0.5955408624904146,0.298793650867077,-1.8799336156839188,6
682985,"Greene, Riley","DET",2022,2022,-0.742291526295475,1.1040060545653922,-1.8462975808608673,33,1.9255320013139448,0,-0.8215259467485523,28,-1.8209154704663055,-0.025382110394562445,-6.1032122425617645,-0.4018561439716876,5
669261,"Suwinski, Jack","PIT",2022,2022,-0.7602725845302054,0.07979970204838899,-0.8400722865785943,25,1.54399006074222,-0.7880967621840852,-0.6760935965097457,19,-1.2207164281978922,0.38064414161929794,-4.150667543915715,1.6633794379989324,6
502054,"Pham, Tommy","BOS",2022,2022,-0.7786325290588367,-0.20679700615423263,-0.571835522904604,69,3.609725008135805,-2.6844272368159414,-1.132094777474096,58,-0.5789278845658035,0.007092361661199188,-0.543049997097188,-0.704630513843936,11
570731,"Schoop, Jonathan","DET",2022,2022,-0.7819466049120565,-1.3839312079470436,0.6019846030349871,41,1.8639953443258566,-1.612526154170054,-1.6354003981028467,37,0.614687211153091,-0.012702608118103961,1.4193302911100123,-0.3324274434424741,4
623912,"Ramírez, Harold","TB",2022,2022,-0.7853028927168688,0.22272099439339382,-1.0080238871102627,32,1.384665028488876,0,-1.161944034095482,24,-1.0721276878382242,0.06410380072796149,-2.5233953446485926,-0.23701863003825946,8
645277,"Albies, Ozzie","ATL",2022,2022,-0.8339969823416433,0.7460177251173281,-1.5800147074589714,30,1.288278329328924,0,-0.5422606042115955,22,-1.588593320370276,0.008578612911303985,-3.3888684838212204,-0.2758554454969874,8
663837,"Vierling, Matt","PHI",2022,2022,-0.8655703263868255,0.1576989905602666,-1.0232693169470921,30,1.1379743221859704,0,-0.9802753316257035,19,-1.1618210690585433,0.1385517521114513,-0.8987656668325765,0.06823889675279016,11
669304,"Miranda, Jose","MIN",2022,2022,-0.8714165931536689,-0.8134987104778225,-0.05791788267584643,33,1.7385491845734915,-1.7798635458642575,-0.7721843491870569,33,0.029980930963606732,-0.08789881363945315,-2.0364328063471264,-0.6415686602349132,0
608841,"Meneses, Joey","WSH",2022,2022,-0.9267227119700091,-1.2094857628228897,0.28276305085288056,24,0.9346485423232695,-0.9002792800255702,-1.2438550251205887,23,-0.0037063173480517096,0.2864693682009324,-1.0221850575040126,0.3451396835764101,1
663898,"Rodgers, Brendan","COL",2022,2022,-0.9340979244094854,-0.44009888438209227,-0.49399904002739314,43,2.493148486427028,-0.7883698407773057,-2.1448775300318155,43,-0.4132121381680892,-0.08078690185930376,-4.0792302592140075,-0.7094532335884568,0
665489,"Guerrero Jr., Vladimir","TOR",2022,2022,-0.9630820473440089,-0.72348191061521,-0.23960013672879882,64,3.4494590306765516,-1.8076851722554566,-2.365255769036305,55,-0.5990951634722954,0.3594950267434962,-2.38453159271624,1.2203490163544157,9
543592,"Nola, Austin","SD",2022,2022,-0.9718992164723452,-1.1831094213829623,0.21121020491061704,25,1.269806614229364,-0.9844245927263364,-1.4684914428859903,23,0.007174633016616455,0.2040355718940006,-1.6817021853828857,0.6784636077527354,2
595777,"Profar, Jurickson","SD",2022,2022,-0.9992235292013283,-0.27570600781186794,-0.7235175213894603,68,3.413618973105707,-2.5138857353447635,-1.1754392455728098,66,-0.5857451524355786,-0.13777236895388156,-4.987583045752469,-1.1179746381543163,2
669221,"Murphy, Sean","ATH",2022,2022,-1.0135368732554764,-0.4330009850362163,-0.58053588821926,46,1.801328279821552,0,-2.234329264857768,44,-0.053444058642493096,-0.5270918295767665,-3.393506615999804,-1.6350078286798926,2
596146,"Kepler, Max","MIN",2022,2022,-1.0187572886104486,-0.5129698921243309,-0.5057873964861177,35,1.6832793325066926,-0.7851913035531446,-1.4110579210778782,30,-0.443356794393157,-0.06243060209296062,-1.762174579315397,-0.6449944816274275,5
666182,"Bichette, Bo","TOR",2022,2022,-1.0518317517032265,1.225070415671398,-2.2769021673746246,72,3.5931596618001653,-0.7680896741963131,-1.5999995719324538,50,-1.2870875081313098,-0.9898146592433152,0.5168424915311858,-2.925820099579666,22
647304,"Naylor, Josh","CLE",2022,2022,-1.0600247552392634,-1.7303945013078104,0.6703697460685469,26,0.756286956700716,0,-2.486681458008526,22,0.5607709067609138,0.10959883930763298,0.8285405308342629,0.3505008414868117,4
668804,"Reynolds, Bryan","PIT",2022,2022,-1.1344588375318392,-1.3171118296992272,0.18265299216738806,51,3.4869758934229527,-3.361466075146007,-1.4426216479761742,43,0.062008293864402,0.12064469830298609,-0.30637554766340697,-0.3752112097904348,8
443558,"Cruz, Nelson","WSH",2022,2022,-1.1797852676181888,-1.1153109668677796,-0.06447430075040905,31,1.3765123237095505,-0.921480222887029,-1.570343067690301,30,-0.025499455702102398,-0.038974845048306644,-1.6680846155608469,-0.4974822396502061,1
669004,"Melendez, MJ","KC",2022,2022,-1.1871715956035458,-0.17572931678855594,-1.01144227881499,46,1.9265950164046066,-0.8158875477611706,-1.2864367854319916,40,-0.9420223841784431,-0.06941989463654621,-3.5367771741730496,-0.5830129087825638,6
596142,"Sánchez, Gary","MIN",2022,2022,-1.1918227241754449,-1.2324808861478478,0.040658161972402865,24,1.1993469446800262,-0.8494654610456153,-1.5823623697822595,23,0.08564853576359213,-0.044990373791189316,-1.1765724379851932,-0.45245348307512895,1
553993,"Suárez, Eugenio","SEA",2022,2022,-1.237848824341475,-0.8692711695957791,-0.3685776547456958,30,1.6534632360200356,-0.8276574778237574,-1.6950769277920565,30,-0.13430300996377,-0.23427464478192567,-2.7837800558345625,-1.4371096279147,0
600869,"Candelario, Jeimer","DET",2022,2022,-1.2547514848642676,-0.5359320622932522,-0.7188194225710154,37,1.9072399051533444,-0.7732120345278376,-1.6699599329187587,36,-0.15255540584034477,-0.5662640167306704,-2.277439734771808,-1.733237014321736,1
624414,"Arroyo, Christian","BOS",2022,2022,-1.2617618249489935,-1.7343794120643417,0.47261758711534807,26,1.1990154882183137,-1.666818646379285,-1.26657625390337,23,0.5128099397265574,-0.04019235261120921,1.1007244103375375,-0.37868442192640533,3
670541,"Alvarez, Yordan","HOU",2022,2022,-1.2818735310878766,-1.1289064974041523,-0.1529670336837244,46,2.075807392004731,-0.8334613255340637,-2.3712525638748185,46,-0.10062738699327717,-0.052339646690447245,-2.502731262231674,-0.6411941486178505,0
572233,"Walker, Christian","AZ",2022,2022,-1.2962586922872563,-0.660977175237999,-0.6352815170492574,47,2.533715546480667,-0.9198615752369956,-2.2748311464816697,46,-0.6517699637517972,0.016488446702539884,-4.1758604877115255,-0.4921771454770211,1
624512,"McGuire, Reese","BOS",2022,2022,-1.3790190104068183,-1.4213984161379896,0.04237940573117127,24,0.6950217128729415,-0.8103958280841896,-1.3060243009267418,23,0.11020783310043615,-0.0678284273692648,-0.5212662948979662,-0.4309475554162289,1
643265,"Cooper, Garrett","MIA",2022,2022,-1.3797004293487602,-1.076058975763163,-0.30364145358559735,33,1.3263328630499103,-0.8578528385391695,-1.5445390002739021,33,-0.11997166192389366,-0.18366979166170355,-3.0347188351357777,-1.1525357538872139,0
575929,"Contreras, Willson","CHC",2022,2022,-1.4094511853693106,-0.6820484912344644,-0.7274026941348462,45,3.05897911072443,-1.7389020578829604,-2.002125544075934,41,-0.6810821586573691,-0.04632053547747755,-2.7081004177989474,-0.5774424631116556,4
592192,"Canha, Mark","NYM",2022,2022,-1.4489522103634531,-1.1917500877262919,-0.25720212263716136,36,1.6391973187260183,-0.7981474677223848,-2.0327999387299247,32,-0.16758109694026077,-0.08962102569690074,-2.077129941482224,-0.8633281791444767,4
665742,"Soto, Juan","SD",2022,2022,-1.462821980489476,-1.683736968378714,0.22091498788923797,68,3.4696395588200293,-2.6165186422243725,-2.5368578849743693,60,0.16845413026521602,0.05246085762402207,-1.5493527363542774,-0.09768636610476554,8
676801,"McCormick, Chas","HOU",2022,2022,-1.4729404381800464,-0.879485534637705,-0.5934549035423415,35,0.9823529841487136,-0.7851643973432209,-1.0766741214431976,31,-0.5566076831027851,-0.0368472204395563,-2.0606251153231296,-0.38470616036677296,4
500743,"Rojas, Miguel","MIA",2022,2022,-1.498631092298835,-1.7952416237345687,0.2966105314357337,50,3.335789773362951,-3.2501523801764995,-1.88087901692102,37,-0.18970585780437038,0.48631638924010406,0.4224391333698599,2.174687015084196,13
679529,"Torkelson, Spencer","DET",2022,2022,-1.5012529381552397,-0.9654041482060538,-0.5358487899491858,30,1.1293222057443246,-0.7590300641530058,-1.3356962897973728,29,-0.5304521765779489,-0.005396613371236897,-2.6028602136971712,-0.3893508549507999,1
542303,"Ozuna, Marcell","ATL",2022,2022,-1.562379770800154,-1.5618591811415867,-0.0005205896585674612,26,0.8161954224735753,-0.766257821329269,-1.6117967822858925,23,-0.03191960101652408,0.03139901135795653,-0.9391830023367426,-0.18793206621670555,3
621566,"Olson, Matt","ATL",2022,2022,-1.6279097010711197,-1.2694598556686143,-0.35844984540250535,51,1.9714480239070695,-1.6541655056335456,-1.586742373942138,51,-0.2773877564957119,-0.08106208890679314,-3.7910900047529914,-0.7137388480779047,0
668227,"Arozarena, Randy","TB",2022,2022,-1.6448353953238835,-2.547001214402577,0.9021658190786933,86,3.4247951823188347,-5.083245484948921,-0.8885509117724916,48,0.24007742570001012,0.6620883933786835,9.948802359721606,3.9184105558234985,38
643217,"Benintendi, Andrew","NYY",2022,2022,-1.6590545717128868,-1.8854634603666163,0.22640888865372946,53,2.6178581283990487,-3.24905440815588,-1.2542671806097858,44,0.2581231512209645,-0.031714262567234856,-0.33627075696968867,-0.5834081011885534,9
624413,"Alonso, Pete","NYM",2022,2022,-1.6594642297504356,-2.6139807864603446,0.954516556709909,51,2.398076380663062,-2.426869803468432,-2.585187363654974,48,0.38893488169439877,0.5655816750155116,-0.7090880083821307,0.6984784870983323,3
518595,"d'Arnaud, Travis","ATL",2022,2022,-1.6775934415401446,-1.6510220125470254,-0.02657142899311913,37,1.7193844271167864,-1.78030888622735,-1.590097553436462,37,-0.012192612579721035,-0.014378816413398093,-2.1079569556831026,-0.33059008158199826,0
641645,"Guillorme, Luis","NYM",2022,2022,-1.6798302701328303,-1.7371417441519814,0.057311474019151085,24,1.1297661134179027,-1.7079242234106788,-1.1589836341592046,23,0.029291378615107146,0.02802009540404393,-1.737059865518647,-0.18551253426181138,1
657077,"Verdugo, Alex","BOS",2022,2022,-1.6926081528932926,-0.6435343431950272,-1.0490738096982655,52,3.270173897235954,-0.789775821002526,-3.123932419428454,50,-1.0566382401660064,0.007564430467741498,-6.392818374728691,-0.8056847573263622,2
656941,"Schwarber, Kyle","PHI",2022,2022,-1.7278832691668211,-2.272638299428405,0.5447550302615837,45,1.7709204456478027,-0.850680542083037,-3.1928782029931697,37,0.4400451306550033,0.10470989960658063,0.3195404688628272,0.1492049900643407,8
641680,"Heim, Jonah","TEX",2022,2022,-1.8042720694181986,-2.274895933191104,0.47062386377290527,35,1.3206348536688266,-2.496293701131459,-1.0992370857284715,33,0.46378470063035615,0.0068391631425491015,0.6202680141118532,-0.3310016964749626,2
547989,"Abreu, José","CWS",2022,2022,-1.8071452001639736,-1.5197914437683737,-0.28735375639559985,57,2.81939190784395,-0.8774030054337321,-3.4617803461785908,57,-0.22947668241180275,-0.05787707398379699,-4.608450495306594,-0.7269195414698597,0
519203,"Rizzo, Anthony","NYY",2022,2022,-1.8747236330825636,-0.8725423315001685,-1.0021813015823953,39,1.9675583974115787,-0.8456978185314564,-1.99440291038029,30,-0.5924907263274091,-0.4096905752549865,-2.74276350426543,0.18107831689541445,9
592669,"Renfroe, Hunter","MIL",2022,2022,-1.893237403595717,-1.0982835173441912,-0.7949538862515256,32,1.4434378536571522,-0.7645714815913105,-1.7771498894100326,31,-0.7133577093161518,-0.08159617693537378,-4.2210357547509565,-0.594156913412143,1
650490,"Díaz, Yandy","TB",2022,2022,-1.9001165315198054,-1.9045514510280548,0.004434919508249384,67,5.0676230126631205,-4.026881059462318,-2.9452934042288557,63,0.0014895934159616792,0.0029453260922875936,-2.174751407365175,-0.6308272649493262,4
608324,"Bregman, Alex","HOU",2022,2022,-1.9227069894709308,-2.056444496001484,0.13373750653055305,53,2.9404950502110494,-2.2860046720402942,-2.7109348741722368,48,-0.389903626548643,0.5236411330791957,-3.742446137957775,2.2186367422689317,5
680977,"Donovan, Brendan","STL",2022,2022,-1.9308590374147023,-0.9859051913337231,-0.9449538460809792,48,3.4249308267459666,-2.535885672345849,-1.8749503457338403,44,-1.0779893552481081,0.13303550916712975,-6.289259354041731,0.38209492838348674,4
